timestamp,cpu_usage,memory_usage
2024-01-01 01:23:00,54.10707898014799,71.64709284046984
2024-01-01 01:23:01,43.64517516706191,57.782138517166075
2024-01-01 01:23:02,57.114140301193586,76.14193311259297
2024-01-01 01:23:03,52.4131248633397,67.93566429286585
2024-01-01 01:23:04,45.01358659499215,70.2555402933216
2024-01-01 01:23:05,56.9963726191624,69.76876128576069
2024-01-01 01:23:06,61.36105989842466,73.46151208693337
2024-01-01 01:23:07,59.63320660375379,65.56533523336213
2024-01-01 01:23:08,49.37570098783324,67.17272841512633
2024-01-01 01:23:09,59.04698786399895,73.71749808991746
2024-01-01 01:23:10,49.39167735935611,65.59827042107963
2024-01-01 01:23:11,54.52873185202439,61.36318969140351
2024-01-01 01:23:12,61.90706295362169,69.9813724010859
2024-01-01 01:23:13,57.96281338133282,67.48036540136533
2024-01-01 01:23:14,56.28052171210949,71.33010015477777
2024-01-01 01:23:15,52.86681197086101,61.085096264200516
2024-01-01 01:23:16,56.61552542966095,74.89426424937014
2024-01-01 01:23:17,47.58723245431521,58.588712204461785
2024-01-01 01:23:18,49.77497372273315,63.13098408315662
2024-01-01 01:23:19,51.10505062312683,68.24250324399497
2024-01-01 01:23:20,56.389492741817136,69.67950670761276
2024-01-01 01:23:21,45.605937760017966,63.02302669819005
2024-01-01 01:23:22,55.207806322394504,62.21881823222411
2024-01-01 01:23:23,63.41850539047189,79.46442335329887
2024-01-01 01:23:24,63.889349396722764,71.31360423419893
2024-01-01 01:23:25,53.470521981611896,63.50446708904916
2024-01-01 01:23:26,76.12008420414303,93.6171344000867
2024-01-01 01:23:27,63.32277653916553,79.54651889769534
2024-01-01 01:23:28,63.03909973860462,76.9591510747532
2024-01-01 01:23:29,66.12233981146842,66.8724987339674
2024-01-01 01:23:30,56.15945417419857,71.97238751587213
2024-01-01 01:23:31,56.58593398636104,69.29420538025063
2024-01-01 01:23:32,65.17312380222988,76.32842237650662
2024-01-01 01:23:33,58.424228800657204,65.74055177622081
2024-01-01 01:23:34,57.02037034504151,77.11945929334911
2024-01-01 01:23:35,54.73993444753323,78.15583915083363
2024-01-01 01:23:36,43.7347117621117,65.54619327836753
2024-01-01 01:23:37,70.44426887538508,88.05472429118103
2024-01-01 01:23:38,61.58915563422805,71.22860978547155
2024-01-01 01:23:39,76.96828440936552,78.6279114713272
2024-01-01 01:23:40,58.605463000476334,62.120836994846925
2024-01-01 01:23:41,69.73724400516632,83.99104610717902
2024-01-01 01:23:42,66.72082297566027,79.5846744960172
2024-01-01 01:23:43,45.21448868876777,57.28985896352269
2024-01-01 01:23:44,56.12772348112392,74.81488976118574
2024-01-01 01:23:45,72.20615541186883,89.77327907976553
2024-01-01 01:23:46,81.58390380915444,91.27507834388386
2024-01-01 01:23:47,40.74429247197999,64.7913038817469
2024-01-01 01:23:48,50.19625047508838,60.95637036171822
2024-01-01 01:23:49,42.38746612303137,56.98117080673588
2024-01-01 01:23:50,35.59665677079823,49.35517301666961
2024-01-01 01:23:51,59.724496506574795,62.23803072902146
2024-01-01 01:23:52,80.4973630624557,84.06850213740161
2024-01-01 01:23:53,45.006782596363195,66.99477431112614
2024-01-01 01:23:54,60.84388823735105,66.69308771941526
2024-01-01 01:23:55,49.40184216909415,65.48024943227333
2024-01-01 01:23:56,53.224490926612276,62.59888755465796
2024-01-01 01:23:57,60.79161220827882,61.43378531704419
2024-01-01 01:23:58,70.6793681343693,72.11649137608185
2024-01-01 01:23:59,69.2254093652815,79.94418748630244
2024-01-01 01:24:00,71.17496071122518,77.51179804583309
2024-01-01 01:24:01,51.52467453767443,66.83544776078767
2024-01-01 01:24:02,58.1560035808175,71.65691228692116
2024-01-01 01:24:03,76.61000810170397,89.52183213795246
2024-01-01 01:24:04,48.65492351898085,69.42643060769814
2024-01-01 01:24:05,54.95731212681372,65.11661883288103
2024-01-01 01:24:06,58.97769571559128,66.90698196430898
2024-01-01 01:24:07,74.22471555967455,75.11773663394281
2024-01-01 01:24:08,55.99685612722193,68.06177249157814
2024-01-01 01:24:09,61.21768876752121,80.22257829142785
2024-01-01 01:24:10,68.2633027252951,72.70697457889639
2024-01-01 01:24:11,52.151140604088525,66.55346216992281
2024-01-01 01:24:12,62.03752249753332,80.92732873691202
2024-01-01 01:24:13,56.98515056631322,70.61115390973693
2024-01-01 01:24:14,44.07247994562826,57.43465331892375
2024-01-01 01:24:15,56.108992389546756,65.51434740796606
2024-01-01 01:24:16,60.170453527762675,70.76410327094463
2024-01-01 01:24:17,63.30454266407034,72.90379731318158
2024-01-01 01:24:18,62.82862592956599,81.65505474964382
2024-01-01 01:24:19,64.64167005278001,81.0128975211751
2024-01-01 01:24:20,51.93475098377476,68.56527376812059
2024-01-01 01:24:21,76.09489655994034,86.29210154845799
2024-01-01 01:24:22,65.75751574890667,87.90440573371791
2024-01-01 01:24:23,52.81350684792342,65.15156137750495
2024-01-01 01:24:24,33.08208707065499,55.120457185597004
2024-01-01 01:24:25,42.05019505119981,62.22791745351911
2024-01-01 01:24:26,35.046837524239805,55.761087658295764
2024-01-01 01:24:27,59.27356050384935,67.98753128557712
2024-01-01 01:24:28,57.758697159386756,65.69269187767708
2024-01-01 01:24:29,59.196460736156084,77.14655670605397
2024-01-01 01:24:30,57.095542297450706,75.49095458721325
2024-01-01 01:24:31,52.11690200685783,65.4225349186275
2024-01-01 01:24:32,60.61055306990343,74.72056623484765
2024-01-01 01:24:33,48.779881028407104,68.61336584428102
2024-01-01 01:24:34,51.673149686289804,72.12105028477046
2024-01-01 01:24:35,65.90895717717639,74.79705784238168
2024-01-01 01:24:36,41.70533751077815,55.09171858108601
2024-01-01 01:24:37,48.156390266757754,65.95914691164886
2024-01-01 01:24:38,31.87251277063175,53.97438747702547
2024-01-01 01:24:39,53.8634537872594,60.15944876947424
2024-01-01 01:24:40,48.74861406470731,62.803357594921806
2024-01-01 01:24:41,63.080164165701476,66.76858225320423
2024-01-01 01:24:42,45.851716819922956,67.9906410978507
2024-01-01 01:24:43,59.567018984507655,79.31971970822005
2024-01-01 01:24:44,70.48459390229162,79.47232782109269
2024-01-01 01:24:45,47.58505928988829,58.661064292786214
2024-01-01 01:24:46,50.15307035482991,64.87749989567547
2024-01-01 01:24:47,57.66986827206567,72.59712796890578
2024-01-01 01:24:48,66.18687555796312,76.39686566205152
2024-01-01 01:24:49,58.190740376206776,71.87345579740543
2024-01-01 01:24:50,53.14165543677568,65.58854318402128
2024-01-01 01:24:51,77.03063480086198,84.28501919411877
2024-01-01 01:24:52,47.31028505109211,67.43682191487375
2024-01-01 01:24:53,53.642546323533864,65.0339930214933
2024-01-01 01:24:54,51.62043266054509,62.24126670324085
2024-01-01 01:24:55,78.60024473146534,85.38131650597512
2024-01-01 01:24:56,62.016150902336875,77.39804767875837
2024-01-01 01:24:57,63.1157506118378,73.10047651255124
2024-01-01 01:24:58,43.41796434561583,57.49201143355556
2024-01-01 01:24:59,48.588113367728326,58.74167995277192
2024-01-01 01:25:00,64.85385607919426,74.12518711592416
2024-01-01 01:25:01,57.121673798516454,67.2968746404576
2024-01-01 01:25:02,74.13804456112076,84.27872263190199
2024-01-01 01:25:03,56.76678850004052,65.47317184466547
2024-01-01 01:25:04,64.05231745001464,67.87185577993087
2024-01-01 01:25:05,52.268579132231736,61.660786229217564
2024-01-01 01:25:06,57.20142590613298,69.45686072774618
2024-01-01 01:25:07,69.8721551882056,74.48905556479104
2024-01-01 01:25:08,54.32947389468886,62.82413309203784
2024-01-01 01:25:09,53.85304602103861,61.7028901625674
2024-01-01 01:25:10,73.1250912238879,83.69039804477372
2024-01-01 01:25:11,71.63849033605325,80.44165418977084
2024-01-01 01:25:12,73.59829253644907,86.838240179629
2024-01-01 01:25:13,56.8236417353168,74.28794298348262
2024-01-01 01:25:14,65.42754459428218,67.3600335658654
2024-01-01 01:25:15,71.57624531477573,77.32022219223983
2024-01-01 01:25:16,63.52248638775113,76.20394163247005
2024-01-01 01:25:17,49.76262672044676,61.250296751165024
2024-01-01 01:25:18,52.08024801946296,63.212649246072154
2024-01-01 01:25:19,68.42744716205304,78.80677753573761
2024-01-01 01:25:20,60.686666598974654,73.90701835902287
2024-01-01 01:25:21,51.07809003717773,63.3406700674869
2024-01-01 01:25:22,50.468509139997124,68.79953106865318
2024-01-01 01:25:23,45.683692292319265,56.66050724794928
2024-01-01 01:25:24,57.573899948078605,76.25740753456398
2024-01-01 01:25:25,68.34280609005994,72.45538309457464
2024-01-01 01:25:26,56.06099607326075,74.11159704847725
2024-01-01 01:25:27,78.22438354296737,89.35574563809504
2024-01-01 01:25:28,38.84170845197165,61.706270473994806
2024-01-01 01:25:29,67.69754116600888,83.51522515049544
2024-01-01 01:25:30,49.128921946161,66.68092278723074
2024-01-01 01:25:31,56.25789069741538,77.09246926289137
2024-01-01 01:25:32,56.952586291961026,71.92976619096558
2024-01-01 01:25:33,61.206356994415046,73.23429931174138
2024-01-01 01:25:34,56.06140239449766,57.312727448535945
2024-01-01 01:25:35,34.18182184497218,58.71129153704565
2024-01-01 01:25:36,55.13928131805574,64.0506738415193
2024-01-01 01:25:37,74.3216434646998,78.48392070088855
2024-01-01 01:25:38,71.87987763571381,80.86293348152725
2024-01-01 01:25:39,49.72590690074712,62.59372876241093
2024-01-01 01:25:40,40.77772510173883,58.888643205696496
2024-01-01 01:25:41,54.53454676166763,72.89514842966742
2024-01-01 01:25:42,52.546064551212126,70.87499578130223
2024-01-01 01:25:43,55.50396724415285,59.40002891858866
2024-01-01 01:25:44,68.16602925498387,72.93131998240332
2024-01-01 01:25:45,45.155280912610735,62.83904137217199
2024-01-01 01:25:46,50.36591914134691,61.367483277453516
2024-01-01 01:25:47,59.141286729810716,72.74809307014061
2024-01-01 01:25:48,41.21558947090651,55.762305669057
2024-01-01 01:25:49,64.65652374790864,76.07473492472778
2024-01-01 01:25:50,67.46099317471456,85.37256800960739
2024-01-01 01:25:51,54.04672581323089,66.66044118673885
2024-01-01 01:25:52,59.65052797014853,58.6832451071033
2024-01-01 01:25:53,56.044979604409804,72.83133335320717
2024-01-01 01:25:54,47.69764029219225,64.31771286273279
2024-01-01 01:25:55,62.17898189999876,74.25717983058144
2024-01-01 01:25:56,62.37476375545566,68.94226932844465
2024-01-01 01:25:57,48.325701236124445,71.65766742246217
2024-01-01 01:25:58,98.68195306811063,100.0
2024-01-01 01:25:59,46.15647622182391,53.54066449876725
2024-01-01 01:26:00,49.002367160043036,69.67163166971648
2024-01-01 01:26:01,36.23471084256289,53.26023217652907
2024-01-01 01:26:02,60.45588260128051,74.93404536851008
2024-01-01 01:26:03,67.9645020477824,73.69731334547068
2024-01-01 01:26:04,63.9396900854599,68.46562949228903
2024-01-01 01:26:05,66.40936011828659,74.57207123844746
2024-01-01 01:26:06,59.989152563396615,67.14400290588628
2024-01-01 01:26:07,83.74145594178505,89.07091392211375
2024-01-01 01:26:08,54.832181778596166,61.984894619098114
2024-01-01 01:26:09,73.04688131784,83.88710834870982
2024-01-01 01:26:10,87.6441051587545,100.0
2024-01-01 01:26:11,64.96795330524303,77.21336892700471
2024-01-01 01:26:12,48.32806874068922,57.88637053942273
2024-01-01 01:26:13,66.64503680759907,76.81018939287488
2024-01-01 01:26:14,47.35734426125492,60.07265031769411
2024-01-01 01:26:15,53.76684983253091,70.21282081803488
2024-01-01 01:26:16,56.643622583961175,70.12205322547501
2024-01-01 01:26:17,69.4614446716407,77.71726058052175
2024-01-01 01:26:18,63.66992736405233,71.61043536073151
2024-01-01 01:26:19,69.17999238111085,71.83951447336871
2024-01-01 01:26:20,62.78081102362479,66.74117570027848
2024-01-01 01:26:21,59.01823961788136,69.76576292204325
2024-01-01 01:26:22,47.44428473318092,62.52782063389178
2024-01-01 01:26:23,73.37055691911783,85.6201688442946
2024-01-01 01:26:24,59.52540072510821,65.62290565464085
2024-01-01 01:26:25,60.47208992032559,76.01023693986211
2024-01-01 01:26:26,53.18670210408071,72.49140847555572
2024-01-01 01:26:27,70.22639644715007,83.7270098878906
2024-01-01 01:26:28,55.03302387487081,65.1380112607357
2024-01-01 01:26:29,61.01230063225108,78.63653743176977
2024-01-01 01:26:30,75.49530040030366,79.48730853215274
2024-01-01 01:26:31,37.92316132683712,55.23861715485707
2024-01-01 01:26:32,59.71729872276181,71.08473460006546
2024-01-01 01:26:33,38.50507832208582,57.277832286259425
2024-01-01 01:26:34,46.542636488844224,63.209085546433876
2024-01-01 01:26:35,42.337338122340626,51.34307382542002
2024-01-01 01:26:36,69.20252185568783,81.40612708720045
2024-01-01 01:26:37,55.72983812820732,70.07100464668198
2024-01-01 01:26:38,72.7122734794726,73.56779439629366
2024-01-01 01:26:39,57.05548557724366,76.10839467437839
2024-01-01 01:26:40,70.03415516242353,86.06170752137905
2024-01-01 01:26:41,61.55128916173736,80.56687410551386
2024-01-01 01:26:42,46.40368566878665,57.11131149509268
2024-01-01 01:26:43,59.277428318091324,72.81745808252252
2024-01-01 01:26:44,73.84603143980186,74.58804364525571
2024-01-01 01:26:45,64.87661198152789,72.88021730381745
2024-01-01 01:26:46,62.56465216562091,65.13390193258489
2024-01-01 01:26:47,70.74823249090012,77.77729507150218
2024-01-01 01:26:48,64.55994728298641,75.86862367477404
2024-01-01 01:26:49,63.47726166865719,73.19313768216078
2024-01-01 01:26:50,53.077217310291985,64.60932028057007
2024-01-01 01:26:51,53.4823793263636,67.99155300328133
2024-01-01 01:26:52,53.51595425591165,68.76323196468559
2024-01-01 01:26:53,56.204996148765744,67.349971389095
2024-01-01 01:26:54,52.78068275310689,66.21744667626675
2024-01-01 01:26:55,61.11991495262335,66.74583107550193
2024-01-01 01:26:56,56.48742957956701,70.80084613149448
2024-01-01 01:26:57,63.18390539436234,64.94964213373018
2024-01-01 01:26:58,51.234931869815995,68.01519188996828
2024-01-01 01:26:59,33.461979479250715,44.43080753846821
2024-01-01 01:27:00,72.15253557784692,79.37705533245568
2024-01-01 01:27:01,57.33059426843076,63.67800937330601
2024-01-01 01:27:02,67.72056147349608,70.16442911759434
2024-01-01 01:27:03,47.170495917875996,70.41774891552735
2024-01-01 01:27:04,50.657320872497706,64.54469340995588
2024-01-01 01:27:05,57.136804400843246,74.80409772058555
2024-01-01 01:27:06,61.64288686294462,83.5703761941379
2024-01-01 01:27:07,51.40911303585368,66.34759680422923
2024-01-01 01:27:08,45.09062500824909,59.195565744914276
2024-01-01 01:27:09,54.541075343763325,64.01611536362759
2024-01-01 01:27:10,61.56329593601025,88.48509197760399
2024-01-01 01:27:11,78.6625938401723,85.92607979268882
2024-01-01 01:27:12,58.278509323996005,72.23317755463515
2024-01-01 01:27:13,46.22870038882067,66.21886009769457
2024-01-01 01:27:14,61.727341950694296,74.09961187191608
2024-01-01 01:27:15,70.94780495723587,84.32237746779484
2024-01-01 01:27:16,58.56532562779542,66.24224059947963
2024-01-01 01:27:17,54.50953191221569,63.8909015259086
2024-01-01 01:27:18,57.565632881085804,58.69527844540201
2024-01-01 01:27:19,74.37864692299833,88.73217729249262
2024-01-01 01:27:20,54.966888942721866,69.5590424816118
2024-01-01 01:27:21,56.59230330192999,75.57360330416739
2024-01-01 01:27:22,74.27624537106031,78.18905212605452
2024-01-01 01:27:23,72.09502654622203,82.59357410584087
2024-01-01 01:27:24,56.07546407796528,70.52705214239776
2024-01-01 01:27:25,51.077803793772034,68.2665844591257
2024-01-01 01:27:26,74.1203174494697,80.9560709392656
2024-01-01 01:27:27,55.76303353801349,68.86866633946659
2024-01-01 01:27:28,49.88930364155159,68.5572265036524
2024-01-01 01:27:29,80.06582124192835,79.93924136611446
2024-01-01 01:27:30,45.376702652941134,64.04729568329847
2024-01-01 01:27:31,73.3219763959927,86.95296226021988
2024-01-01 01:27:32,61.94413841939874,75.88368403001493
2024-01-01 01:27:33,63.782487697425495,79.1370588757949
2024-01-01 01:27:34,55.01916490777056,69.90322687561809
2024-01-01 01:27:35,54.03066507926266,63.274495731823805
2024-01-01 01:27:36,62.30065974710914,70.82587127781422
2024-01-01 01:27:37,46.324509341474936,69.83344515005741
2024-01-01 01:27:38,58.04859345420951,65.3482846587696
2024-01-01 01:27:39,44.17755313016984,66.88386155173362
2024-01-01 01:27:40,53.9558935940846,72.03645522439068
2024-01-01 01:27:41,55.871693231636726,64.58951523462603
2024-01-01 01:27:42,59.57585423850327,70.87821805622468
2024-01-01 01:27:43,46.95887488428633,62.756165494174255
2024-01-01 01:27:44,38.87650252009864,57.880572113930626
2024-01-01 01:27:45,59.28926402410079,66.60293469920148
2024-01-01 01:27:46,63.65946019539642,73.46709463830499
2024-01-01 01:27:47,53.07051111187205,68.51208899706916
2024-01-01 01:27:48,60.85043260979734,63.65130403213229
2024-01-01 01:27:49,53.661064029076044,69.04780607509791
2024-01-01 01:27:50,60.55427650288479,77.20768209811388
2024-01-01 01:27:51,65.5708668926201,79.07612602469362
2024-01-01 01:27:52,73.38523095136327,78.88094282719722
2024-01-01 01:27:53,58.34769336864068,78.49449801683431
2024-01-01 01:27:54,53.81983724723173,65.34797823523589
2024-01-01 01:27:55,55.67451540178982,72.41693081999847
2024-01-01 01:27:56,55.755941905593644,68.01260085287869
2024-01-01 01:27:57,70.17263420084205,76.53202409573925
2024-01-01 01:27:58,40.93250750114462,61.05474311144978
2024-01-01 01:27:59,46.45353633495826,62.407996638632525
2024-01-01 01:28:00,64.63713381651756,77.41757428138013
2024-01-01 01:28:01,56.96737585257071,70.89967408943332
2024-01-01 01:28:02,58.716737619768665,69.76020068248894
2024-01-01 01:28:03,82.47923643282749,85.76253529472606
2024-01-01 01:28:04,62.239100596106226,81.44783736158723
2024-01-01 01:28:05,61.2344353127058,71.36869879964554
2024-01-01 01:28:06,60.41466598684886,62.14815569200687
